,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
132,2016-02-01 16:10:00.000,2016-02-01 16:13:00.000,2016-02-01 16:17:00.000,B3.6,565.43493,250.340286,2489,2016-02-01 16:13:26.178,2016-02-01 16:13:26.178,2016-02-01 16:13:26.178,2016-02-01 16:11:00,12.71874400256836,1.2626618220117383e+45,8.069939569353732,1.3034258111733157e+47,10.131793471791035,1.3034258111733157e+47,,,,,12.71874400256836,1.2626618220117383e+45,12.71874400256836,1.2626618220117383e+45,11.425268737179698,6.426285059237962e+45,9.890456708595371,3.62519927553349e+46,9.890456708595371,3.62519927553349e+46
133,2016-02-02 04:52:00.000,2016-02-02 05:00:00.000,2016-02-02 05:14:00.000,B4.6,-934.4556,235.236456,2492,2016-02-02 04:59:47.785,2016-02-02 04:59:47.785,2016-02-02 04:59:47.785,2016-02-02 04:52:40,23.877205328816675,1.6716155714955638e+46,8.037164046733709,2.184292601560091e+47,9.976058997593915,2.184292601560091e+47,30.654768020241885,7.931838625647412e+45,30.654768020241885,7.931838625647412e+45,23.877205328816675,1.6716155714955638e+46,18.225906125291576,3.867103207396506e+46,15.777764408988494,5.705020433702965e+46,14.29596052590132,7.479351226194865e+46,13.239815349590327,9.203829122897444e+46
134,2016-02-02 11:25:00.000,2016-02-02 11:30:00.000,2016-02-02 11:37:00.000,B3.6,-908.67342,261.958314,2492,2016-02-02 11:30:26.978,2016-02-02 11:30:26.978,2016-02-02 11:30:26.978,2016-02-02 11:26:00,7.0906978927385245,3.4835498981682115e+46,8.83744415824884,1.2969090846863722e+47,10.533043256453507,1.317771016358557e+47,7.0906978927385245,3.4835498981682115e+46,7.0906978927385245,3.4835498981682115e+46,8.593756433887378,3.8112779390979364e+46,8.593756433887378,3.8112779390979364e+46,9.459625232181654,5.604993601323674e+46,9.520913385202462,6.471182501315283e+46,9.398786243007793,7.396683496568135e+46
135,2016-02-02 14:22:00.000,2016-02-02 14:52:00.000,2016-02-02 15:53:00.000,C1.2,-967.65768,102.938712,0,2016-02-02 14:52:14.628,2016-02-02 14:52:14.628,2016-02-02 14:52:14.628,2016-02-02 14:23:00,11.490462120049209,1.9183620521611547e+47,9.020277651811734,8.558177869339823e+47,12.033460877441428,8.558177869339823e+47,11.593910587048253,9.800650344431328e+46,11.645622127878507,1.308079120011513e+47,11.754029347798262,1.7849130054046819e+47,11.737484210296907,2.1905162254650374e+47,11.503950056752204,3.0163173940416453e+47,11.197042783843806,3.7936641888978564e+47,11.021980336845886,4.1942223698603586e+47
136,2016-02-02 18:34:00.000,2016-02-02 19:02:00.000,2016-02-02 19:36:00.000,B6.5,-653.29356,94.047486,2491,2016-02-02 19:01:39.251,2016-02-02 19:01:39.251,2016-02-02 19:01:39.251,2016-02-02 19:00:00,8.838857039763791,5.218782160360838e+46,8.636137584802078,8.4407776610933e+46,9.095338514050491,8.4407776610933e+46,7.787209007169523,2.073340348033039e+46,7.787209007169523,2.073340348033039e+46,7.787209007169523,2.073340348033039e+46,8.184792286323308,3.079352190216189e+46,8.184792286323308,3.079352190216189e+46,8.488307695565702,4.170301556251572e+46,8.488307695565702,4.170301556251572e+46
137,2016-02-03 02:09:00.000,2016-02-03 02:35:00.000,2016-02-03 02:45:00.000,B7.8,644.45442,-279.129948,2490,2016-02-03 02:35:11.005,2016-02-03 02:35:11.005,2016-02-03 02:35:11.005,2016-02-03 02:16:50,7.951643011984171,3.4933048142658867e+47,8.071672337029836,4.162796067447545e+47,8.206435255518747,4.49066673918363e+47,5.800328837773566,5.427114981788424e+46,6.720650873722953,5.427608503616848e+46,7.644431419563547,7.205940400547613e+46,8.017378934159698,9.928621043471459e+46,8.095291296441099,1.7054167566867515e+47,8.015342391320246,2.2702610501174425e+47,7.941965873932192,2.4849003855092362e+47
138,2016-02-03 02:12:00.000,2016-02-03 02:35:00.000,2016-02-03 03:38:00.000,B7.8,644.45418,-279.12816,2490,2016-02-03 02:35:11.005,2016-02-03 02:35:11.005,2016-02-03 02:35:11.005,2016-02-03 02:12:50,8.520336748149765,2.0158576625271936e+47,7.941290484323444,4.598072060654646e+47,8.220001155120668,4.956386959492657e+47,14.914460497870534,9.013705365613484e+45,12.656394441450018,2.2094582974482545e+46,11.904915956418309,2.857306794549001e+46,10.457052797131588,5.519678804847583e+46,9.620426245942454,1.15247778413351e+47,9.194918489284289,1.8052562468167717e+47,8.965613444266372,2.1579037393646906e+47
139,2016-02-03 04:39:00.000,2016-02-03 04:59:00.000,2016-02-03 05:24:00.000,B6.8,651.0573,-296.457138,2490,2016-02-03 04:58:42.835,2016-02-03 04:58:42.835,2016-02-03 04:58:42.835,2016-02-03 04:40:00,5.140125313031043,1.6398862915314542e+46,7.552816068171361,3.367839306601664e+47,15.63084447163336,3.367839306601664e+47,8.213553065183259,1.1729424436448929e+46,10.571344442082424,1.0559685238128376e+46,10.284195576103563,1.311954462851587e+46,9.89325468049105,1.839057529179747e+46,9.142657286950875,3.45730639827852e+46,8.887218354254717,5.546454321485161e+46,8.792469366594142,7.236258512086512e+46
140,2016-02-03 04:43:00.000,2016-02-03 04:59:00.000,2016-02-03 05:15:00.000,B6.8,651.057,-296.454804,2490,2016-02-03 04:58:42.835,2016-02-03 04:58:42.835,2016-02-03 04:58:42.835,2016-02-03 04:41:00,8.189098670380657,2.6562102168308745e+47,7.682201801618303,3.199572047588204e+47,7.982313683002541,3.199572047588204e+47,17.334730604634068,3.540822652985861e+45,16.067379266542055,4.893450458973267e+45,14.065763700132619,8.718050221621778e+45,13.066206915752264,1.3048171600738475e+46,11.459963519984631,2.842663733476224e+46,10.700880371378474,4.994801951697677e+46,10.438937594420384,6.31252656972023e+46
141,2016-02-03 11:21:00.000,2016-02-03 12:23:00.000,2016-02-03 13:24:00.000,C1.0,-815.45532,331.822176,2492,2016-02-03 12:23:23.975,2016-02-03 12:23:23.975,2016-02-03 12:23:23.975,2016-02-03 11:22:00,6.259330796360073,6.876020809498352e+47,6.721694325355589,9.107036957339546e+47,7.07439105345416,9.995479517192174e+47,8.256484441136603,4.397700275152331e+46,8.106820846495467,6.268464934226172e+46,8.041972902489043,1.0416836597754347e+47,7.752879205616358,1.631332273209444e+47,7.324068857740121,2.695916152811663e+47,7.1066107703165375,3.5284563428911744e+47,7.00634350984094,3.9253993450733015e+47
142,2016-02-03 12:03:00.000,2016-02-03 12:23:00.000,2016-02-03 12:42:00.000,C1.0,-823.15926,330.28032,2492,2016-02-03 12:23:23.975,2016-02-03 12:23:23.975,2016-02-03 12:23:23.975,2016-02-03 12:22:40,11.10140992708691,1.8280444241343067e+46,11.10140992708691,1.8280444241343067e+46,,,,,,,,,,,11.10140992708691,1.8280444241343067e+46,11.10140992708691,1.8280444241343067e+46,11.10140992708691,1.8280444241343067e+46
143,2016-02-03 14:47:00.000,2016-02-03 14:53:00.000,2016-02-03 14:53:00.000,C1.0,-503.13435,89.822946,2491,2016-02-03 14:52:56.175,2016-02-03 14:52:56.175,2016-02-03 14:52:56.175,2016-02-03 14:46:20,10.409587654461964,1.6363736698842266e+47,9.602222774934955,3.5510141511362603e+47,10.45157661857705,3.5510141511362603e+47,12.105195254717303,1.8107258871733574e+46,12.105195254717303,1.8107258871733574e+46,11.832989623813498,2.503968912908024e+46,11.384548209069857,4.4753455850808317e+46,11.077370674082262,7.335652034864576e+46,10.929955880350333,1.0604563856792838e+47,10.871421610840795,1.221649734289225e+47
144,2016-02-03 15:12:00.000,2016-02-03 15:23:00.000,2016-02-03 15:31:00.000,C1.8,-957.9753,100.646466,0,2016-02-03 15:24:03.931,2016-02-03 15:24:03.931,2016-02-03 15:24:03.931,2016-02-03 15:12:30,11.007172336759417,2.505759033537274e+47,9.168799025811376,8.580814197821755e+47,11.148141857945337,8.580814197821755e+47,9.54975470197023,4.93456127195036e+46,9.79009569640222,6.702501647694642e+46,10.194059489873403,1.102595652433811e+47,10.50694869009256,1.5912248510437272e+47,10.637354226411336,2.570849978512809e+47,10.550828013445432,3.442455941479225e+47,10.462022636546656,3.841369443863006e+47
145,2016-02-03 16:29:00.000,2016-02-03 16:34:00.000,2016-02-03 16:39:00.000,C1.4,409.876158,-24.0331938,2493,2016-02-03 16:34:00.248,2016-02-03 16:34:00.248,2016-02-03 16:34:00.248,2016-02-03 16:30:10,10.613801143182156,5.036314286932417e+46,10.074240880558422,6.985515341779632e+47,10.744464939334836,6.985515341779632e+47,10.396042994115618,3.1109861658429785e+46,10.396042994115618,3.1109861658429785e+46,10.613801143182156,5.036314286932417e+46,10.613801143182156,5.036314286932417e+46,10.358866135596678,1.0989574333422309e+47,10.320263250070575,1.5336245519569254e+47,10.390963531614618,2.1840863523783106e+47
146,2016-02-03 18:25:00.000,2016-02-03 18:33:00.000,2016-02-03 18:40:00.000,B7.5,425.13375,-24.7306908,2493,2016-02-03 18:29:53.155,2016-02-03 18:29:53.155,2016-02-03 18:29:53.155,2016-02-03 18:24:20,9.687665981312668,2.0600196404990376e+47,9.36222067972185,2.8694089392567455e+47,9.36222067972185,2.8694089392567455e+47,58.57871804333295,3.747705375493401e+44,58.57871804333295,3.747705375493401e+44,50.36508858963227,3.747705375493401e+44,50.36508858963227,3.747705375493401e+44,30.234261967480503,3.2017425470366686e+46,23.317269311973845,8.38577325284048e+46,23.317269311973845,8.38577325284048e+46
147,2016-02-03 22:05:00.000,2016-02-03 22:10:00.000,2016-02-03 22:17:00.000,C1.1,455.250288,-26.2240542,2493,2016-02-03 22:10:15.005,2016-02-03 22:10:15.005,2016-02-03 22:10:15.005,2016-02-03 22:05:10,8.554391456266078,1.2071085904943213e+47,8.897300006793339,6.168878893781354e+47,9.68089945455719,6.168878893781354e+47,9.806786200191832,3.425170273154281e+46,9.33288694104003,5.110540698591065e+46,9.33288694104003,5.110540698591065e+46,9.120881266401527,6.579050394610662e+46,8.915519036358017,1.1220220216868875e+47,8.982511251049718,1.7907205841354757e+47,8.982511251049718,1.7907205841354757e+47
148,2016-02-04 02:11:00.000,2016-02-04 02:14:00.000,2016-02-04 02:17:00.000,C1.0,-328.085196,-88.179546,0,2016-02-04 02:15:11.458,2016-02-04 02:15:11.458,2016-02-04 02:15:11.458,2016-02-04 02:12:00,,,11.338089890180141,3.990399908694971e+47,,,4.536735349486073,2.6701687011108824e+46,7.394284627384399,1.756030426310998e+46,7.394284627384399,1.756030426310998e+46,7.578893282998237,1.9972056759427628e+46,7.621525719246922,2.255445339827237e+46,8.377964580531266,4.4267329705609145e+46,8.377964580531266,4.4267329705609145e+46
149,2016-02-04 07:09:00.000,2016-02-04 07:13:00.000,2016-02-04 07:16:00.000,C1.1,782.04522,-262.862028,2490,2016-02-04 07:13:32.978,2016-02-04 07:13:32.978,2016-02-04 07:13:32.978,2016-02-04 07:10:10,10.451062221104692,4.933475275437556e+46,10.18496134860567,5.138387849312873e+47,11.049597931274326,5.138387849312873e+47,11.125096288089745,9.859819055418265e+45,11.125096288089745,9.859819055418265e+45,10.451062221104692,4.933475275437556e+46,10.451062221104692,4.933475275437556e+46,10.161100086462724,8.62614604180838e+46,10.329665823594734,1.2817152258819357e+47,10.473652245130653,1.8890942347802566e+47
150,2016-02-04 09:16:00.000,2016-02-04 09:20:00.000,2016-02-04 09:25:00.000,B8.9,-343.741158,-88.492614,0,2016-02-04 09:19:58.708,2016-02-04 09:19:58.708,2016-02-04 09:19:58.708,2016-02-04 09:16:50,12.193626931212357,3.7411290747870624e+46,10.874665283753556,2.0958933108960436e+47,11.774107557003212,2.0958933108960436e+47,13.36225529660623,1.072914375365907e+46,13.36225529660623,1.072914375365907e+46,12.193626931212357,3.7411290747870624e+46,12.193626931212357,3.7411290747870624e+46,12.053787139809309,6.028287659494089e+46,11.935396433618592,8.324560903398898e+46,11.81566497882832,1.0327231932630678e+47
151,2016-02-04 12:16:00.000,2016-02-04 12:21:00.000,2016-02-04 12:25:00.000,C2.4,-312.291174,-87.123918,0,2016-02-04 12:21:44.198,2016-02-04 12:21:44.198,2016-02-04 12:21:44.198,2016-02-04 12:17:40,12.257867793381621,9.9931966197438e+46,11.079529263950143,1.1189687426422378e+48,12.849633535483635,1.1189687426422378e+48,11.847315619257719,4.592097298214487e+46,11.847315619257719,4.592097298214487e+46,12.257867793381621,9.9931966197438e+46,12.455123040748958,1.7469253693730592e+47,12.515389258961136,2.5193975637805473e+47,12.460289933551742,3.3061563727740304e+47,12.374537238728783,4.161790128432616e+47
152,2016-02-04 14:34:00.000,2016-02-04 14:42:00.000,2016-02-04 14:48:00.000,C2.1,-264.41187,-85.38981,0,2016-02-04 14:41:59.345,2016-02-04 14:41:59.345,2016-02-04 14:41:59.345,2016-02-04 14:32:30,11.17198729925347,7.454564134642581e+46,11.344206249478122,8.427473388282323e+47,12.338102559631043,8.427473388282323e+47,11.915285393073924,1.8012529862357568e+46,11.631693244556764,2.4198240038343e+46,11.53225450449688,3.210865160913548e+46,11.48082413170101,5.300085756929799e+46,11.6756764744677,1.0403179226894952e+47,11.792214491947728,1.7285052640753792e+47,11.80809402031562,2.2449914089977125e+47
153,2016-02-04 16:44:00.000,2016-02-04 16:49:00.000,2016-02-04 16:53:00.000,C3.6,-230.356548,-118.26789,0,2016-02-04 16:50:07.465,2016-02-04 16:50:07.465,2016-02-04 16:50:07.465,2016-02-04 16:46:00,10.216234863826884,1.3354156276963905e+47,10.793040702712283,2.0682064783059553e+48,12.387049681508058,2.0682064783059553e+48,8.562557929679471,4.888023084820364e+46,8.562557929679471,4.888023084820364e+46,9.328058590338921,1.0079344148836827e+47,9.328058590338921,1.0079344148836827e+47,9.915734079360258,3.7467583720122595e+47,10.327620013051558,5.448658568875118e+47,10.517688484359768,7.184282513171657e+47
154,2016-02-04 18:15:00.000,2016-02-04 18:22:00.000,2016-02-04 18:28:00.000,C5.1,-215.797626,-83.862282,2494,2016-02-04 18:22:04.738,2016-02-04 18:22:04.738,2016-02-04 18:22:04.738,2016-02-04 18:15:50,11.789841539394857,4.3190399565666746e+46,11.728864254325496,2.731069309263477e+48,14.36632896093949,2.731069309263477e+48,11.789841539394857,4.3190399565666746e+46,11.789841539394857,4.3190399565666746e+46,12.028480923073799,7.154320681647604e+46,12.282357684964964,1.151872946820505e+47,12.804827216123869,2.7414625460005693e+47,13.185056873392792,5.369328564531275e+47,13.26244363274463,8.377825007638626e+47
155,2016-02-04 19:46:00.000,2016-02-04 19:55:00.000,2016-02-04 19:59:00.000,C1.1,848.2668,-276.301116,2490,2016-02-04 19:55:34.181,2016-02-04 19:55:34.181,2016-02-04 19:55:34.181,2016-02-04 19:45:10,10.45140588006873,1.8837544952434862e+47,8.559453188125245,3.827524293754976e+47,9.710887100628442,3.827524293754976e+47,17.61540079282879,4.032831773400802e+45,15.948236723008876,9.15514111397212e+45,13.818351913392922,3.817113392866573e+46,12.932079064639263,8.243496799250833e+46,11.925851867885537,1.4095899385379384e+47,10.866352648268016,1.686777817019779e+47,10.639829816711638,1.7198240722545024e+47
156,2016-02-04 22:39:00.000,2016-02-04 22:44:00.000,2016-02-04 22:48:00.000,B8.6,-165.351258,-116.50206,2494,2016-02-04 22:43:58.995,2016-02-04 22:43:58.995,2016-02-04 22:43:58.995,2016-02-04 22:40:40,,,9.747843185804838,3.0189653682687027e+47,,,9.611238663335643,3.9489492516175525e+46,9.611238663335643,3.9489492516175525e+46,9.611238663335643,3.9489492516175525e+46,9.88658237777762,5.665628110754837e+46,9.881166412571469,8.200468195399663e+46,9.958171411216263,1.1312862005080045e+47,9.946196459312123,1.4493550367576683e+47
157,2016-02-05 00:29:00.000,2016-02-05 00:33:00.000,2016-02-05 00:40:00.000,C1.4,-950.95392,204.669366,0,2016-02-05 00:33:39.218,2016-02-05 00:33:39.218,2016-02-05 00:33:39.218,2016-02-05 00:30:10,10.70245279174447,4.52519225381906e+46,10.650066368437988,6.7348278247807646e+47,11.856481605891144,6.7348278247807646e+47,10.99302607991488,2.0377924896834663e+46,10.99302607991488,2.0377924896834663e+46,10.70245279174447,4.52519225381906e+46,10.70245279174447,4.52519225381906e+46,11.009645218831686,9.884985243323626e+46,11.22135431559655,1.7802481967087648e+47,11.25869034552484,2.5406595751819487e+47
158,2016-02-05 00:49:00.000,2016-02-05 00:56:00.000,2016-02-05 01:03:00.000,C3.0,-166.583052,-82.475934,2494,2016-02-05 00:56:21.141,2016-02-05 00:56:21.141,2016-02-05 00:56:21.141,2016-02-05 00:48:00,12.798165578006321,4.671308705272537e+46,11.758882791041005,1.4272431895207928e+48,13.161339851711938,1.4272431895207928e+48,16.588959310141874,4.4274777354815975e+45,16.588959310141874,4.4274777354815975e+45,14.49442269885882,1.451749297909517e+46,14.134617641922082,2.3759081481587574e+46,13.730015998941447,8.789008266699153e+46,13.556031373093402,2.213294381164932e+47,13.512035856541331,2.799939232548708e+47
159,2016-02-05 03:22:00.000,2016-02-05 03:26:00.000,2016-02-05 03:32:00.000,B8.4,-954.32706,188.143566,2496,2016-02-05 03:26:44.625,2016-02-05 03:26:44.625,2016-02-05 03:26:44.625,2016-02-05 03:22:10,,,11.292485604993727,2.465635261305447e+47,,,,,,,,,10.622295404712357,1.589649813405033e+46,11.158445344370495,2.705816651300022e+46,11.41864761361716,4.985476888640515e+46,11.661296347529674,7.222251283361133e+46
160,2016-02-05 07:15:00.000,2016-02-05 07:22:00.000,2016-02-05 07:30:00.000,C2.9,-100.275756,-81.167508,2494,2016-02-05 07:22:28.061,2016-02-05 07:22:28.061,2016-02-05 07:22:28.061,2016-02-05 07:15:30,10.667921274491382,5.328682989464166e+46,10.623636167362308,1.7521103356735042e+48,12.44305943438932,1.7521103356735042e+48,6.298297271460401,7.341534315015465e+46,8.177721233066501,6.442281267120288e+46,8.846653505168295,6.865597835535417e+46,9.248447361223228,8.596962589374762e+46,9.9813411185535,1.9295854924546376e+47,10.69511099718515,4.371490144754428e+47,10.808853855578016,5.224308822370956e+47
161,2016-02-05 08:45:00.000,2016-02-05 08:50:00.000,2016-02-05 08:59:00.000,B9.3,-100.274742,-81.09855,2494,2016-02-05 08:50:52.341,2016-02-05 08:50:52.341,2016-02-05 08:50:52.341,2016-02-05 08:44:20,10.723053065943361,1.1311923187423304e+47,8.785951132570267,4.567807742005466e+47,10.12220204358815,4.567807742005466e+47,10.32175444399676,1.83070973727848e+46,10.32175444399676,1.83070973727848e+46,10.40101477460795,2.525506031813869e+46,10.508923281420806,4.080868652810903e+46,10.543119564483296,6.717518971455839e+46,10.449556281611335,1.0845850223860351e+47,10.379292117680752,1.309862347079668e+47
162,2016-02-05 13:05:00.000,2016-02-05 13:11:00.000,2016-02-05 13:17:00.000,C1.1,-947.19174,221.117064,2496,2016-02-05 13:11:51.188,2016-02-05 13:11:51.188,2016-02-05 13:11:51.188,2016-02-05 13:03:20,9.849027548532602,2.2428715923965876e+47,9.216651979113319,6.423002895160453e+47,10.235101778102305,6.423002895160453e+47,8.282940247251638,2.1109063686796982e+46,7.682630843884105,3.1108204402841273e+46,7.220184345860618,3.9054411633740143e+46,7.405807034578149,4.1954555864061855e+46,8.010470784824793,6.789908875667741e+46,8.591194837929168,1.1924684316922255e+47,8.721387311322854,1.4013364998938328e+47
163,2016-02-05 18:02:00.000,2016-02-05 18:07:00.000,2016-02-05 18:13:00.000,B7.7,-947.15976,221.111646,2496,2016-02-05 18:07:00.081,2016-02-05 18:07:00.081,2016-02-05 18:07:00.081,2016-02-05 18:03:20,10.533998143760815,1.0185978565806573e+47,9.263665525940391,2.8139125677510543e+47,10.072941967133058,2.8139125677510543e+47,11.035677697179326,3.300676002155391e+46,11.035677697179326,3.300676002155391e+46,10.905500694543772,5.314647391827217e+46,10.70048204563374,7.663536312847267e+46,10.533998143760815,1.0185978565806573e+47,10.441786908435265,1.2394888112043602e+47,10.315130557751838,1.4509164063707937e+47
164,2016-02-05 19:00:00.000,2016-02-05 21:20:00.000,2016-02-06 00:15:00.000,C1.1,16.7414424,-80.072178,2494,2016-02-05 21:20:15.808,2016-02-05 21:20:15.808,2016-02-05 21:20:15.808,2016-02-05 19:03:50,8.413630661933352,3.341685789047507e+47,7.714670893074914,6.9082799206193954e+47,8.674593141602623,6.9082799206193954e+47,13.213044232447336,3.2230833929798934e+46,12.169408948629172,6.258946179833627e+46,11.06322226053232,1.184565097312095e+47,10.429917639054828,1.642721671554329e+47,9.64719433209493,2.2701552728044736e+47,9.175777100056955,2.5091934702801363e+47,9.014861620127673,2.5691282373920554e+47
